w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.06860065220435378,4.171949655150756e7,59.11017907058658,322.1101790705866,263,123,15,0.5,600,MPLE-NB
0.17576804061342466,14.311657979515132,0.0009937969787756629,300.0009937969788,300,123,20,0.5,600,MPLE-NB
0.1318033222023524,6.483518593481786,0.0,349.0,349,123,25,0.5,600,MPLE-NB
0.10873065911873943,4.721112268388771,0.7071193622812189,355.7071193622812,355,123,30,0.5,600,MPLE-NB
0.10775759928810003,3.57591628361874,0.10622259584982885,380.10622259584983,380,123,35,0.5,600,MPLE-NB
0.0868450990063099,3.036748436948918,1.2292573973655294,385.22925739736553,384,123,40,0.5,600,MPLE-NB
0.07402982518527912,2.555399905085239,7.243661643398468,397.24366164339847,390,123,45,0.5,600,MPLE-NB
0.07710690781698662,2.4295203309589692,5.930796875158364,401.93079687515836,396,123,50,0.5,600,MPLE-NB
1.0e-6,577.2450457638995,213.47257302057926,274.47257302057926,61,124,5,0.5,600,MPLE-NB
0.13466768771488916,1664.9573906780395,150.57589642736866,266.57589642736866,116,124,10,0.5,600,MPLE-NB
1.0e-6,1.1334880726513612,338.60642353267144,548.6064235326714,210,124,15,0.5,600,MPLE-NB
0.030880062906502494,2.69158098907906,106.9235906213446,385.9235906213446,279,124,20,0.5,600,MPLE-NB
0.1187338696891903,3.537287319292887,25.569332328916403,356.5693323289164,331,124,25,0.5,600,MPLE-NB
0.1255992442919209,3.6248605297944008,13.977151087375148,353.97715108737515,340,124,30,0.5,600,MPLE-NB
0.1474411192960852,3.005955313993604,1.2133858679417244,360.2133858679417,359,124,35,0.5,600,MPLE-NB
0.13646968437755003,2.497592074026806,1.9120971940435538,374.91209719404355,373,124,40,0.5,600,MPLE-NB
0.12831279184168395,2.197234363043882,4.096741389396641,388.09674138939664,384,124,45,0.5,600,MPLE-NB
0.12044358812515214,1.9311488724600363,8.548320488570994,397.548320488571,389,124,50,0.5,600,MPLE-NB
1.0e-6,789.5615297283252,359.93321153414087,482.93321153414087,123,125,5,0.5,600,MPLE-NB
0.14574871378810847,5199.898293836883,130.02777349609914,297.02777349609914,167,125,10,0.5,600,MPLE-NB
1.0e-6,8.677298192142672,84.62035197686828,345.6203519768683,261,125,15,0.5,600,MPLE-NB
0.0068252246502902006,6.275810242671096,63.76042148698173,339.7604214869817,276,125,20,0.5,600,MPLE-NB
0.020242435354605712,3.1443381048489933,74.23622305388517,364.23622305388517,290,125,25,0.5,600,MPLE-NB
0.03638831210764616,2.2310287919824017,81.32321854086553,397.3232185408655,316,125,30,0.5,600,MPLE-NB
0.0318529906150839,1.8906972361216399,90.35040776990297,417.350407769903,327,125,35,0.5,600,MPLE-NB
0.06632012313404052,1.9855034931422588,62.40682363902221,404.4068236390222,342,125,40,0.5,600,MPLE-NB
1.0e-6,1.4929077543331142,95.97707275953297,454.977072759533,359,125,45,0.5,600,MPLE-NB
1.0e-6,1.3139681952693274,96.60940542651667,470.6094054265167,374,125,50,0.5,600,MPLE-NB
0.03143837914175892,274713.8409219132,154.4138590691009,326.4138590691009,172,126,5,0.5,600,MPLE-NB
0.34367481732432237,1.9391715132241264e8,0.0,199.0,199,126,10,0.5,600,MPLE-NB
0.27842053985275733,37.399890407322,0.0,245.0,245,126,15,0.5,600,MPLE-NB
0.09213500392423175,3.4300294640055604,42.874216652683515,350.8742166526835,308,126,20,0.5,600,MPLE-NB
0.09756335226189732,3.132649877167396,34.07112234319203,347.07112234319203,313,126,25,0.5,600,MPLE-NB
0.08107914211794244,1.9341534829630185,49.14136092360951,388.1413609236095,339,126,30,0.5,600,MPLE-NB
0.07868021846686013,1.39089307000325,65.16447909125577,424.16447909125577,359,126,35,0.5,600,MPLE-NB
0.05049646601075879,1.1740616367404633,84.37518062345487,456.37518062345487,372,126,40,0.5,600,MPLE-NB
0.08514449654009215,1.3933695534574257,36.493431861202055,424.49343186120205,388,126,45,0.5,600,MPLE-NB
0.09647922997253058,1.3858911226073927,27.51616653966471,421.5161665396647,394,126,50,0.5,600,MPLE-NB
0.3292132061839074,1383.1258461583611,159.61568737125526,272.61568737125526,113,127,5,0.5,600,MPLE-NB
0.1453307494060237,33.8232631115469,63.73916829190267,299.7391682919027,236,127,10,0.5,600,MPLE-NB
0.18504050658571877,24.499339557308783,0.0,294.0,294,127,15,0.5,600,MPLE-NB
0.15834043378480675,5.660016039490675,0.1173219309138176,315.1173219309138,315,127,20,0.5,600,MPLE-NB
0.13454246830431088,4.32445302418677,0.05802811720667478,326.0580281172067,326,127,25,0.5,600,MPLE-NB
0.06373153326074013,2.29931731114959,38.65532833553385,381.65532833553385,343,127,30,0.5,600,MPLE-NB
0.1006752230326425,2.2822084411747987,12.602415210274273,381.6024152102743,369,127,35,0.5,600,MPLE-NB
0.10018251866063113,2.0579912115207084,0.1324859447062181,388.1324859447062,388,127,40,0.5,600,MPLE-NB
0.1030146277666872,1.8538274058485076,9.608252224979935,402.60825222497994,393,127,45,0.5,600,MPLE-NB
0.08940553588656869,1.5961925893246134,14.147347345249273,423.1473473452493,409,127,50,0.5,600,MPLE-NB
1.0e-6,148.29326406304023,1128.6296861028459,1224.6296861028459,96,128,5,0.5,600,MPLE-NB
1.0e-6,200.11082588140164,300.50081081116355,451.50081081116355,151,128,10,0.5,600,MPLE-NB
1.0e-6,2353.941969362357,165.61567500367795,363.61567500367795,198,128,15,0.5,600,MPLE-NB
1.0e-6,103.36853616942979,108.89870399663971,332.8987039966397,224,128,20,0.5,600,MPLE-NB
0.17677744749417892,38.97542107983028,4.547473508864641e-12,298.00000000000455,298,128,25,0.5,600,MPLE-NB
0.15379219242274403,12.96066459465083,1.7964956668947707e-6,308.00000179649567,308,128,30,0.5,600,MPLE-NB
0.1444779969645582,7.371554560183041,1.9114531255581824e-6,328.0000019114531,328,128,35,0.5,600,MPLE-NB
0.14219816928131696,4.292584015163694,0.2857110854727125,358.2857110854727,358,128,40,0.5,600,MPLE-NB
0.13897332470033052,3.379698475675894,0.774175865639279,367.7741758656393,367,128,45,0.5,600,MPLE-NB
0.15233809798372777,3.11213258570725,0.0,379.0,379,128,50,0.5,600,MPLE-NB
1.0e-6,1323.8970707885715,174.04626243879449,363.0462624387945,189,129,5,0.5,600,MPLE-NB
0.12549778763964106,7883.125299911045,44.28366492017415,293.28366492017415,249,129,10,0.5,600,MPLE-NB
0.17895346859781314,1.697217749426775e8,0.0,285.0,285,129,15,0.5,600,MPLE-NB
0.05900741596372488,3.9996868031149075,46.611244080542065,370.61124408054206,324,129,20,0.5,600,MPLE-NB
0.06661956382773868,3.1809975284344043,49.75525453692171,383.7552545369217,334,129,25,0.5,600,MPLE-NB
0.11186380452793304,3.1242595755567653,14.564589961800039,380.56458996180004,366,129,30,0.5,600,MPLE-NB
0.11553662986753177,2.5832917180047423,12.607259094294761,389.60725909429476,377,129,35,0.5,600,MPLE-NB
0.11842693588551766,2.3770496660402713,10.638518789455361,393.63851878945536,383,129,40,0.5,600,MPLE-NB
0.08253252171696822,1.8446739829745313,33.784004597528565,426.78400459752856,393,129,45,0.5,600,MPLE-NB
0.06744963287805082,1.614546061651,41.14122116628852,439.1412211662885,398,129,50,0.5,600,MPLE-NB
1.0e-6,1115.1105226089123,225.06920563095605,312.06920563095605,87,12,5,0.5,600,MPLE-NB
1.0e-6,678.8214165520284,149.89397413087187,276.89397413087187,127,12,10,0.5,600,MPLE-NB
0.07419184398501492,6.041285658165003,94.86903644538415,281.86903644538415,187,12,15,0.5,600,MPLE-NB
0.01916581680121525,1.8372991582356408,130.64032726488506,365.64032726488506,235,12,20,0.5,600,MPLE-NB
1.0e-6,1.5987473958044258,117.33461565806033,374.33461565806033,257,12,25,0.5,600,MPLE-NB
1.0e-6,1.1104299214266464,137.91104348313883,418.9110434831388,281,12,30,0.5,600,MPLE-NB
1.0e-6,0.8493596683594777,157.9794505862783,450.9794505862783,293,12,35,0.5,600,MPLE-NB
1.0e-6,0.8062199759676633,154.83967775656123,455.83967775656123,301,12,40,0.5,600,MPLE-NB
0.008248673439986646,0.7354523353457965,156.7458793812874,476.7458793812874,320,12,45,0.5,600,MPLE-NB
1.0e-6,0.7659851090987756,145.23307700785506,475.23307700785506,330,12,50,0.5,600,MPLE-NB
1.0e-6,393.3334667763793,389.061146842347,465.061146842347,76,130,5,0.5,600,MPLE-NB
0.5729796201177972,12.57983602149353,11.869210325611022,152.86921032561102,141,130,10,0.5,600,MPLE-NB
1.0e-6,0.47830974013104105,614.7566125884092,789.7566125884092,175,130,15,0.5,600,MPLE-NB
0.04562876982851107,1.705770074492195,191.86333848593813,441.86333848593813,250,130,20,0.5,600,MPLE-NB
0.07697168462358905,2.710462428932404,113.33092165609241,397.3309216560924,284,130,25,0.5,600,MPLE-NB
0.08527703089226585,2.986703102238361,63.62850248352839,376.6285024835284,313,130,30,0.5,600,MPLE-NB
1.0e-6,1.742134362065311,112.87405865933215,444.87405865933215,332,130,35,0.5,600,MPLE-NB
1.0e-6,1.4160435077544529,113.06479562805464,463.06479562805464,350,130,40,0.5,600,MPLE-NB
0.1214096919146608,1.9969435764209524,15.060984043681856,393.06098404368186,378,130,45,0.5,600,MPLE-NB
0.10903505854765716,1.6846400813612838,23.150343608697312,407.1503436086973,384,130,50,0.5,600,MPLE-NB
0.42714096219983777,802.5511961529228,179.51693518615093,263.51693518615093,84,131,5,0.5,600,MPLE-NB
0.17665483382729064,84429.61895214026,120.72507875364391,274.7250787536439,154,131,10,0.5,600,MPLE-NB
0.3554348882897721,1.506345569997103e8,4.526441443886142e-10,215.00000000045264,215,131,15,0.5,600,MPLE-NB
0.2365868402599804,1.5525697751814348e8,0.0,276.0,276,131,20,0.5,600,MPLE-NB
0.15343001565800662,12.605772514533822,0.00018440119066553962,316.00018440119067,316,131,25,0.5,600,MPLE-NB
0.11523193681650976,3.8973359056912495,12.701889761015309,377.7018897610153,365,131,30,0.5,600,MPLE-NB
0.06473352348318041,2.1552109535350614,44.74565978543666,427.74565978543666,383,131,35,0.5,600,MPLE-NB
0.022900799137889925,1.614399227732527,69.00275223153358,474.0027522315336,405,131,40,0.5,600,MPLE-NB
0.05308605198490303,1.8608225528695026,36.50898658536369,449.5089865853637,413,131,45,0.5,600,MPLE-NB
0.05376000266928322,1.873932910291256,33.509898049800256,447.50989804980026,414,131,50,0.5,600,MPLE-NB
0.12033762455217448,125011.78999625547,145.97226634787467,289.97226634787467,144,132,5,0.5,600,MPLE-NB
0.07072791100747344,87122.3586592245,111.73468346855367,331.73468346855367,220,132,10,0.5,600,MPLE-NB
0.2139762675186728,1.2898108619153428e8,0.0,283.0,283,132,15,0.5,600,MPLE-NB
0.1624461250981532,83.54510682892402,0.0,306.0,306,132,20,0.5,600,MPLE-NB
0.1523193710109717,12.606261931338432,3.588409072108334e-7,319.0000003588409,319,132,25,0.5,600,MPLE-NB
0.06050823987399361,3.22030349262711,51.13175539147926,382.13175539147926,331,132,30,0.5,600,MPLE-NB
0.0974110932876162,3.263317765442511,10.56470549321915,380.56470549321915,370,132,35,0.5,600,MPLE-NB
0.11809342312022789,3.2576219219581763,0.41695367673128203,378.4169536767313,378,132,40,0.5,600,MPLE-NB
0.10693312344958987,2.9295224336115333,0.08005643052774758,385.08005643052775,385,132,45,0.5,600,MPLE-NB
0.10921014244026658,2.592107005923337,0.6671995109780937,391.6671995109781,391,132,50,0.5,600,MPLE-NB
1.0e-6,35185.0869369848,217.08018423149127,399.0801842314913,182,133,5,0.5,600,MPLE-NB
0.3709662338322221,1.232868137358196e8,0.0,229.0,229,133,10,0.5,600,MPLE-NB
0.06475869919859348,4.646761794330482,119.62262731904701,378.622627319047,259,133,15,0.5,600,MPLE-NB
0.1712200578292613,12.724844940434464,0.15723669175395116,319.15723669175395,319,133,20,0.5,600,MPLE-NB
0.11686692341921351,3.344089892515331,32.03146015779845,390.03146015779845,358,133,25,0.5,600,MPLE-NB
0.09237656377722325,2.8987892647759446,37.47557469195658,401.4755746919566,364,133,30,0.5,600,MPLE-NB
0.11267670102319097,3.344237837418066,12.193482132208828,385.1934821322088,373,133,35,0.5,600,MPLE-NB
0.09798248538280002,2.7264004115215834,14.359032559201978,400.359032559202,386,133,40,0.5,600,MPLE-NB
0.060578907344641976,2.0844073351819294,26.64441655484768,441.6444165548477,415,133,45,0.5,600,MPLE-NB
0.08942184663711371,2.297075543798898,0.017989889973421214,421.0179898899734,421,133,50,0.5,600,MPLE-NB
0.2975200754997015,811.5987443393027,302.1874437907319,439.1874437907319,137,134,5,0.5,600,MPLE-NB
0.1637314427079536,1600.742221190061,128.52864142972766,302.52864142972766,174,134,10,0.5,600,MPLE-NB
0.2325099573689848,2.799088806789037e7,0.0,235.0,235,134,15,0.5,600,MPLE-NB
0.18777436652948792,17.18585342567216,3.390459949059732e-5,290.0000339045995,290,134,20,0.5,600,MPLE-NB
0.15751645905742653,6.76729960325272,0.00020200277856474713,312.00020200277856,312,134,25,0.5,600,MPLE-NB
0.0920317456277728,3.927905999071238,16.925850385003912,342.9258503850039,326,134,30,0.5,600,MPLE-NB
0.1148342086846387,3.8310584799379606,0.5135596355845564,343.51355963558456,343,134,35,0.5,600,MPLE-NB
0.12088055433434297,3.3875658147003262,0.17226962092178155,347.1722696209218,347,134,40,0.5,600,MPLE-NB
0.12395486781276971,3.0770039880939573,0.1430730739481305,356.14307307394813,356,134,45,0.5,600,MPLE-NB
0.1316514338829877,2.534520320948588,0.0008113475119557734,366.00081134751196,366,134,50,0.5,600,MPLE-NB
1.0e-6,1.1822455796427522,545.7962859707544,657.7962859707544,112,135,5,0.5,600,MPLE-NB
1.0e-6,1.690571698353911,343.82896764403534,503.82896764403534,160,135,10,0.5,600,MPLE-NB
0.1674069663098122,3.6952259432619012,127.79084710391521,382.7908471039152,255,135,15,0.5,600,MPLE-NB
0.10871317151055732,3.7574496439875067,90.98970689365825,372.98970689365825,282,135,20,0.5,600,MPLE-NB
0.15286263304799885,9.15000715267838,1.6961661287950847e-5,334.0000169616613,334,135,25,0.5,600,MPLE-NB
0.14198616233211986,6.87002969064757,6.338792616134015e-6,342.0000063387926,342,135,30,0.5,600,MPLE-NB
0.12505847173388834,5.712595503833013,4.529858415480703e-6,353.0000045298584,353,135,35,0.5,600,MPLE-NB
0.11179382037241027,4.299021992165712,3.0858540380485238,368.0858540380485,365,135,40,0.5,600,MPLE-NB
0.1219126822893129,3.5731747936077363,0.0,378.0,378,135,45,0.5,600,MPLE-NB
0.12286021637604393,3.2025318960142406,1.0176468148534354,383.01764681485344,382,135,50,0.5,600,MPLE-NB
1.0e-6,123.85956657221003,400.7229416246269,510.7229416246269,110,136,5,0.5,600,MPLE-NB
1.0e-6,1385.2452590341145,173.46721865215937,333.4672186521594,160,136,10,0.5,600,MPLE-NB
0.19217494982033487,8.877682868955162,56.41600569557306,279.41600569557306,223,136,15,0.5,600,MPLE-NB
0.20362537999248817,15.183595838930538,0.0,302.0,302,136,20,0.5,600,MPLE-NB
0.18568844092494474,7.729106323250298,0.07819752517741563,315.0781975251774,315,136,25,0.5,600,MPLE-NB
0.15425115079997606,6.577080044019681,5.575506389732254e-5,338.0000557550639,338,136,30,0.5,600,MPLE-NB
0.11056218198057736,2.618334913425172,26.35701920329052,389.3570192032905,363,136,35,0.5,600,MPLE-NB
0.11929731805384794,2.6899110472072842,14.1966003061832,382.1966003061832,368,136,40,0.5,600,MPLE-NB
0.1222494149080711,2.5416966185245404,6.628168073322115,382.6281680733221,376,136,45,0.5,600,MPLE-NB
0.043772559702837416,1.518332628281155,55.34074672593886,445.34074672593886,390,136,50,0.5,600,MPLE-NB
1.0e-6,1056.9541263347912,204.25564042064252,395.2556404206425,191,137,5,0.5,600,MPLE-NB
0.22304879486577334,2.449226756337952e8,0.0,251.0,251,137,10,0.5,600,MPLE-NB
0.19825798748649312,1.273394654440147e8,0.0,273.0,273,137,15,0.5,600,MPLE-NB
0.16410633608813308,8.019717871133837,0.0021780215848252737,294.0021780215848,294,137,20,0.5,600,MPLE-NB
0.16317551180440978,3.3301963292670216,0.220667982654561,349.22066798265456,349,137,25,0.5,600,MPLE-NB
0.16196933319402196,2.9739188692108445,0.1497786059113082,359.1497786059113,359,137,30,0.5,600,MPLE-NB
0.14552197733424174,2.5700061040795616,0.009533774649810312,374.0095337746498,374,137,35,0.5,600,MPLE-NB
0.14541423353141925,2.4792303457349476,0.029067553665981904,385.029067553666,385,137,40,0.5,600,MPLE-NB
0.14687774454223615,2.3837525719137287,0.0,387.0,387,137,45,0.5,600,MPLE-NB
0.1515398333591882,2.2057489756664386,0.13929059829160906,396.1392905982916,396,137,50,0.5,600,MPLE-NB
1.0e-6,187.3022368856472,719.8172510969672,796.8172510969672,77,138,5,0.5,600,MPLE-NB
0.2271747072917882,2134.922147927202,59.987504400580974,281.987504400581,222,138,10,0.5,600,MPLE-NB
0.2918803888352668,1.7348563904412538e8,0.0,265.0,265,138,15,0.5,600,MPLE-NB
0.20219153753573582,13.692919832639276,0.00021639180710053552,306.0002163918071,306,138,20,0.5,600,MPLE-NB
0.14731737095675831,5.101282555504139,4.302362849938675,348.3023628499387,344,138,25,0.5,600,MPLE-NB
0.1465332968690036,3.356658711201819,0.00026975862772360415,380.0002697586277,380,138,30,0.5,600,MPLE-NB
0.15728069402057201,3.161033469130656,9.094947017729282e-13,394.0000000000009,394,138,35,0.5,600,MPLE-NB
0.14346513780387085,2.604738803721452,0.08529783049084472,410.08529783049084,410,138,40,0.5,600,MPLE-NB
0.10603188536676927,2.2929485944861367,0.03610695501356531,412.03610695501357,412,138,45,0.5,600,MPLE-NB
0.10558698957397113,2.244486550487486,0.018191997081316913,415.0181919970813,415,138,50,0.5,600,MPLE-NB
1.0e-6,358.66808829825777,332.88376997493765,503.88376997493765,171,139,5,0.5,600,MPLE-NB
1.0e-6,6.494820559371093,179.68948431670918,408.6894843167092,229,139,10,0.5,600,MPLE-NB
0.1671229757091392,161479.15632593067,27.521769479000227,283.5217694790002,256,139,15,0.5,600,MPLE-NB
0.20659746144317476,3.772884343230002e8,0.0,273.0,273,139,20,0.5,600,MPLE-NB
0.18881985195135298,12.454160165036587,0.0016690224932744968,298.0016690224933,298,139,25,0.5,600,MPLE-NB
0.1870223983171205,6.486676471983952,0.04343402351582881,306.04343402351583,306,139,30,0.5,600,MPLE-NB
0.15678579223557107,3.2260424170085464,7.098123875500505,362.0981238755005,355,139,35,0.5,600,MPLE-NB
0.10642666790735078,1.9522664964180445,40.03603309555143,415.03603309555143,375,139,40,0.5,600,MPLE-NB
0.11649504920603285,2.290195821260548,15.540937059673524,396.5409370596735,381,139,45,0.5,600,MPLE-NB
0.06380003010834592,1.6690407505815732,42.782766154169394,433.7827661541694,391,139,50,0.5,600,MPLE-NB
1.0e-6,1192.028097035282,135.09827915412995,330.09827915412995,195,13,5,0.5,600,MPLE-NB
0.11196065260194486,4887.751000148649,63.91038469350792,291.9103846935079,228,13,10,0.5,600,MPLE-NB
0.258301344087938,4.7433509948523486e8,2.2165522750583477e-9,250.00000000221655,250,13,15,0.5,600,MPLE-NB
0.18837361627243093,24.742184554450226,0.0,316.0,316,13,20,0.5,600,MPLE-NB
0.1743383464449088,8.37652192381909,8.473255127228185e-5,325.0000847325513,325,13,25,0.5,600,MPLE-NB
0.1451007321814979,3.5425439554293066,0.6688589539064083,357.6688589539064,357,13,30,0.5,600,MPLE-NB
0.13714478091886054,2.7766726821434973,0.8392538616153047,372.8392538616153,372,13,35,0.5,600,MPLE-NB
0.07527349503569625,1.7408610738808883,32.91316900916814,429.91316900916814,397,13,40,0.5,600,MPLE-NB
0.06267232868317418,1.4706566707126245,44.77805590550844,448.77805590550844,404,13,45,0.5,600,MPLE-NB
0.045354783717339496,1.250960256974711,60.45088106872282,476.4508810687228,416,13,50,0.5,600,MPLE-NB
1.0e-6,253.89011385958335,245.10174367891705,353.10174367891705,108,140,5,0.5,600,MPLE-NB
1.0e-6,980.1305618668152,90.54467918228738,296.5446791822874,206,140,10,0.5,600,MPLE-NB
0.08158666128389379,9.040721029467484,52.906460838612475,281.9064608386125,229,140,15,0.5,600,MPLE-NB
0.06349578919365254,5.65532638272432,42.615937207427635,291.61593720742763,249,140,20,0.5,600,MPLE-NB
0.10417743915664714,3.2381492836746397,30.37809204220997,314.37809204220997,284,140,25,0.5,600,MPLE-NB
0.06807766775812021,2.144410168582966,48.47344330700116,355.47344330700116,307,140,30,0.5,600,MPLE-NB
0.08668640116706107,2.161688588091184,30.21734644457166,347.21734644457166,317,140,35,0.5,600,MPLE-NB
0.0751554434249006,1.8930458488671167,33.449779825441794,359.4497798254418,326,140,40,0.5,600,MPLE-NB
0.06364611596076952,1.5451504997428778,37.969712985206,376.969712985206,339,140,45,0.5,600,MPLE-NB
