w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
1.0e-6,12.931542059684606,463.7629511326014,780.7629511326014,317,506,15,2.0,800,MPLE-NB
1.0e-6,529.415384811568,274.1245961787946,649.1245961787946,375,506,20,2.0,800,MPLE-NB
1.0e-6,558.9538442282959,199.50798746360965,635.5079874636097,436,506,25,2.0,800,MPLE-NB
0.19197010660569316,1.3234660487362342e8,0.0,493.0,493,506,30,2.0,800,MPLE-NB
0.0452522602908887,4.82308098998358,170.16543595489838,706.1654359548984,536,506,35,2.0,800,MPLE-NB
0.19183275145916193,18.66207138122661,0.0,566.0,566,506,40,2.0,800,MPLE-NB
0.009738444026874656,2.9667191546906344,180.54796215142824,777.5479621514282,597,506,45,2.0,800,MPLE-NB
0.033230931912853194,2.9737248898789606,145.02360634658692,757.0236063465869,612,506,50,2.0,800,MPLE-NB
1.0e-6,810.0535226959274,485.5101249378656,789.5101249378656,304,507,5,2.0,800,MPLE-NB
1.0e-6,3008.406432005015,336.4884941653314,681.4884941653314,345,507,10,2.0,800,MPLE-NB
1.0e-6,15.969376649628003,277.14243572785415,689.1424357278541,412,507,15,2.0,800,MPLE-NB
0.2236587973705506,1.8714777888415456e8,0.0,485.0,485,507,20,2.0,800,MPLE-NB
0.05586130891089254,8.841755779827778,130.97095606891696,656.970956068917,526,507,25,2.0,800,MPLE-NB
0.15443899936668337,31.84689140059073,2.276919985888526e-9,550.0000000022769,550,507,30,2.0,800,MPLE-NB
1.0e-6,3.3321069795320137,181.82169441538474,765.8216944153847,584,507,35,2.0,800,MPLE-NB
1.0e-6,3.752849161199135,140.73209405376406,747.7320940537641,607,507,40,2.0,800,MPLE-NB
1.0e-6,2.969339763959865,150.62696778635382,782.6269677863538,632,507,45,2.0,800,MPLE-NB
1.0e-6,3.138269512093636,128.46700524364473,775.4670052436447,647,507,50,2.0,800,MPLE-NB
1.0e-6,584.0425757029444,498.665961013191,818.665961013191,320,508,5,2.0,800,MPLE-NB
1.0e-6,700.1360325963905,332.0330227488107,690.0330227488107,358,508,10,2.0,800,MPLE-NB
0.016765502841990656,6467.116032362202,302.2209843271314,697.2209843271314,395,508,15,2.0,800,MPLE-NB
0.12128329637002382,2883.3591151634814,166.10886344041535,597.1088634404153,431,508,20,2.0,800,MPLE-NB
0.2758946900550363,2.6014681265348953e8,0.0,470.0,470,508,25,2.0,800,MPLE-NB
0.19901345208944463,28.328017512764163,0.0,544.0,544,508,30,2.0,800,MPLE-NB
0.13751198225047986,5.774627335614928,69.49491730160662,639.4949173016066,570,508,35,2.0,800,MPLE-NB
0.12229895224920019,3.738790739203625,86.08148861963775,694.0814886196378,608,508,40,2.0,800,MPLE-NB
0.03633069950608656,2.60284511143558,166.3396123076334,790.3396123076334,624,508,45,2.0,800,MPLE-NB
0.007924382269544325,2.225024846728983,190.31035630571125,828.3103563057113,638,508,50,2.0,800,MPLE-NB
1.0e-6,622.6594732511738,556.5219501370547,699.5219501370547,143,509,5,2.0,800,MPLE-NB
1.0e-6,4.323730632985674,408.43897779479744,606.4389777947974,198,509,10,2.0,800,MPLE-NB
1.0e-6,311.5431385850865,311.81399643657073,579.8139964365707,268,509,15,2.0,800,MPLE-NB
1.0e-6,4.275740504980716,314.5914078120543,688.5914078120543,374,509,20,2.0,800,MPLE-NB
1.0e-6,2.9941577962846115,309.60247433337634,746.6024743333763,437,509,25,2.0,800,MPLE-NB
0.24586696282345344,2686.3745304185354,1.0520625437493436e-7,482.00000010520625,482,509,30,2.0,800,MPLE-NB
0.14597173045741152,6.256477500418719,87.07130597577884,609.0713059757788,522,509,35,2.0,800,MPLE-NB
0.08893544914020066,3.6099019437607813,139.67954568160155,693.6795456816016,554,509,40,2.0,800,MPLE-NB
0.04733939504833626,2.6473777177637583,186.23342317669426,754.2334231766943,568,509,45,2.0,800,MPLE-NB
0.039261039887488046,2.935025361229841,152.0555317371152,738.0555317371152,586,509,50,2.0,800,MPLE-NB
0.20563141391485482,424.8070925293806,362.1648517299333,634.1648517299333,272,50,5,2.0,800,MPLE-NB
0.22139493939070445,5143.089672145388,137.715953069237,491.715953069237,354,50,10,2.0,800,MPLE-NB
0.24377379510247027,44.03128509342855,94.897743434017,475.897743434017,381,50,15,2.0,800,MPLE-NB
0.27422589855684365,3.9790823445118326e8,0.0,441.0,441,50,20,2.0,800,MPLE-NB
0.12947683030018733,13.010518366904362,94.83519366292614,566.8351936629261,472,50,25,2.0,800,MPLE-NB
0.133728530442188,5.272343666438239,103.68914309706474,618.6891430970647,515,50,30,2.0,800,MPLE-NB
1.0e-6,2.2917319031591665,249.41081362640853,790.4108136264085,541,50,35,2.0,800,MPLE-NB
0.03049911733478258,2.6787620937226535,163.27375855140838,747.2737585514084,584,50,40,2.0,800,MPLE-NB
0.02877925054091791,2.7520194621294753,141.57903571072382,743.5790357107238,602,50,45,2.0,800,MPLE-NB
0.0433134380987667,3.251510306892225,96.33358126160363,719.3335812616036,623,50,50,2.0,800,MPLE-NB
1.0e-6,716.3293742381413,542.1840781475324,711.1840781475324,169,510,5,2.0,800,MPLE-NB
1.0e-6,662.790368290027,447.5829092866612,700.5829092866612,253,510,10,2.0,800,MPLE-NB
1.0e-6,5.713700293831534,429.9921721385401,712.9921721385401,283,510,15,2.0,800,MPLE-NB
1.0e-6,4.099411736137289,361.90025346987306,743.9002534698731,382,510,20,2.0,800,MPLE-NB
1.0e-6,5.42401758349176,273.3633108334868,711.3633108334868,438,510,25,2.0,800,MPLE-NB
1.0e-6,3.242116095882964,287.1386800663554,785.1386800663554,498,510,30,2.0,800,MPLE-NB
1.0e-6,2.936151682349986,280.36175758281365,791.3617575828137,511,510,35,2.0,800,MPLE-NB
0.15614836475308536,20.627862109008042,0.000867483370257105,553.0008674833703,553,510,40,2.0,800,MPLE-NB
0.06765387563397797,4.649408333430461,108.96975619547152,698.9697561954715,590,510,45,2.0,800,MPLE-NB
0.14827222188014602,9.897459307642766,0.00016691668486146227,593.0001669166849,593,510,50,2.0,800,MPLE-NB
1.0e-6,411.3630615496531,806.9043678519657,977.9043678519657,171,511,5,2.0,800,MPLE-NB
1.0e-6,1112.5261212862413,421.8515952551993,725.8515952551993,304,511,10,2.0,800,MPLE-NB
1.0e-6,405.7730585083819,278.90073877178475,622.9007387717847,344,511,15,2.0,800,MPLE-NB
0.14618886314315702,2250.675356350531,91.05330601707226,504.05330601707226,413,511,20,2.0,800,MPLE-NB
0.21345174862610383,1.5387407500691202e8,3.8772896004957147e-10,486.00000000038773,486,511,25,2.0,800,MPLE-NB
1.0e-6,3.2840833997317422,171.19329291778547,708.1932929177855,537,511,30,2.0,800,MPLE-NB
1.0e-6,3.322413302472236,162.418021145721,708.418021145721,546,511,35,2.0,800,MPLE-NB
1.0e-6,2.8819811864835665,154.9026243085392,731.9026243085392,577,511,40,2.0,800,MPLE-NB
1.0e-6,2.409501930058819,159.984935200834,768.984935200834,609,511,45,2.0,800,MPLE-NB
1.0e-6,2.428952083132572,137.59866143249565,765.5986614324956,628,511,50,2.0,800,MPLE-NB
0.11576483430161134,2409.1232421302084,316.64702394385444,495.64702394385444,179,512,5,2.0,800,MPLE-NB
0.2631569696275684,6044.84672534392,138.07010201179196,469.07010201179196,331,512,10,2.0,800,MPLE-NB
0.19862503943704438,1471.4621186556212,143.89084992051374,507.89084992051374,364,512,15,2.0,800,MPLE-NB
0.21707291376954627,8675.521356096451,92.16963826676795,500.16963826676795,408,512,20,2.0,800,MPLE-NB
0.033351735079931645,4.076147515624976,226.1710869654787,698.1710869654787,472,512,25,2.0,800,MPLE-NB
0.08078430672273258,3.0569805626518725,195.16056407345604,743.160564073456,548,512,30,2.0,800,MPLE-NB
0.02715719179834347,3.03919744596203,188.64670361419803,770.646703614198,582,512,35,2.0,800,MPLE-NB
0.015853205499036432,2.4051732079222363,180.28014434885188,805.2801443488519,625,512,40,2.0,800,MPLE-NB
1.0e-6,2.0544234065302183,195.62419222269807,843.6241922226981,648,512,45,2.0,800,MPLE-NB
0.004544439088108238,2.024620963150339,187.32261945382197,846.322619453822,659,512,50,2.0,800,MPLE-NB
1.0e-6,322.51142166279766,846.7938979835699,957.7938979835699,111,513,5,2.0,800,MPLE-NB
0.08312793554526647,5451.626215422098,404.6025360424751,608.6025360424751,204,513,10,2.0,800,MPLE-NB
1.0e-6,5480.375058670164,299.3135689467273,624.3135689467273,325,513,15,2.0,800,MPLE-NB
0.015033962343219003,1.0241242511474817e8,243.887321664188,622.887321664188,379,513,20,2.0,800,MPLE-NB
0.12909289813482544,555.1035761192005,151.15072764516117,561.1507276451612,410,513,25,2.0,800,MPLE-NB
1.0e-6,4.6209491334378745,240.42088174069147,727.4208817406915,487,513,30,2.0,800,MPLE-NB
1.0e-6,3.059259217517788,218.61631764671415,765.6163176467142,547,513,35,2.0,800,MPLE-NB
1.0e-6,2.790736681136685,218.75117230963167,792.7511723096317,574,513,40,2.0,800,MPLE-NB
1.0e-6,2.511397225337881,211.13950650924062,804.1395065092406,593,513,45,2.0,800,MPLE-NB
1.0e-6,2.4532887383558424,196.19867071152976,793.1986707115298,597,513,50,2.0,800,MPLE-NB
1.0e-6,1403.8807490719066,625.9058322581272,810.9058322581272,185,514,5,2.0,800,MPLE-NB
1.0e-6,50670.78519784686,348.7976224817602,672.7976224817602,324,514,10,2.0,800,MPLE-NB
1.0e-6,851.8281331521737,268.51406622584227,669.5140662258423,401,514,15,2.0,800,MPLE-NB
0.14281921677604426,21.097081947164845,138.5073203077293,592.5073203077293,454,514,20,2.0,800,MPLE-NB
0.2643248102327353,6.64324057423354e6,0.0,499.0,499,514,25,2.0,800,MPLE-NB
0.023050415820584657,3.7745935517089486,214.46272028772398,744.462720287724,530,514,30,2.0,800,MPLE-NB
0.16546369384163254,17.92602182845519,0.04933116616848565,566.0493311661685,566,514,35,2.0,800,MPLE-NB
1.0e-6,2.941963829234001,189.0992372356925,784.0992372356925,595,514,40,2.0,800,MPLE-NB
1.0e-6,2.9498339361910633,175.29317399257116,782.2931739925712,607,514,45,2.0,800,MPLE-NB
1.0e-6,2.895947556577496,131.3427281677225,772.3427281677225,641,514,50,2.0,800,MPLE-NB
0.0943398331801274,1060.8603774163296,418.6944688589331,533.6944688589331,115,515,5,2.0,800,MPLE-NB
0.20065679381352663,948.8998586965831,238.89366410876312,499.8936641087631,261,515,10,2.0,800,MPLE-NB
0.27749477010604173,1822.9837410898867,187.18538612821106,473.18538612821106,286,515,15,2.0,800,MPLE-NB
0.19037174216052025,2283.452546831429,183.1768580625344,517.1768580625344,334,515,20,2.0,800,MPLE-NB
1.0e-6,2.03436854941065,399.31812661637764,818.3181266163776,419,515,25,2.0,800,MPLE-NB
1.0e-6,2.0256762207705625,354.222898222627,835.222898222627,481,515,30,2.0,800,MPLE-NB
1.0e-6,2.626777077259738,227.31772877857463,765.3177287785746,538,515,35,2.0,800,MPLE-NB
1.0e-6,2.66380602097977,193.36489473717813,762.3648947371781,569,515,40,2.0,800,MPLE-NB
1.0e-6,2.6737455511394423,183.03043383036265,755.0304338303627,572,515,45,2.0,800,MPLE-NB
1.0e-6,2.603674090236378,176.31604595371732,762.3160459537173,586,515,50,2.0,800,MPLE-NB
1.0e-6,389.9484911383784,938.0033365466595,1138.0033365466595,200,516,5,2.0,800,MPLE-NB
1.0e-6,268.4372929046877,382.2979372856836,701.2979372856836,319,516,10,2.0,800,MPLE-NB
1.0e-6,2597.9770435285604,243.85097074544387,656.8509707454439,413,516,15,2.0,800,MPLE-NB
0.22644297920525577,9.758237899473208e7,2.6147972675971687e-12,472.0000000000026,472,516,20,2.0,800,MPLE-NB
0.20540421399846548,3.4484402636767745e8,0.0,501.0,501,516,25,2.0,800,MPLE-NB
0.07692280789471777,11.809018495364672,107.83821050282768,638.8382105028277,531,516,30,2.0,800,MPLE-NB
0.17343886666291136,1.5122109842979804e7,0.0,544.0,544,516,35,2.0,800,MPLE-NB
0.06490370491401594,11.410532580613976,71.9905143841172,643.9905143841172,572,516,40,2.0,800,MPLE-NB
0.12316217546391019,18.67735036463237,6.9737779995193705e-9,597.0000000069738,597,516,45,2.0,800,MPLE-NB
0.007631652908771927,3.9299697897494803,107.73425473324903,727.734254733249,620,516,50,2.0,800,MPLE-NB
1.0e-6,104.17862577439006,1751.3343241431592,1854.3343241431592,103,517,5,2.0,800,MPLE-NB
1.0e-6,471.79333980182065,432.3883470510498,628.3883470510498,196,517,10,2.0,800,MPLE-NB
1.0e-6,1163.6179422800883,348.0762239807675,602.0762239807675,254,517,15,2.0,800,MPLE-NB
0.1301463237838764,7814.011817517805,258.23524359294447,586.2352435929445,328,517,20,2.0,800,MPLE-NB
0.20991811993896653,83635.87148202573,131.51152807884603,547.511528078846,416,517,25,2.0,800,MPLE-NB
0.11159900096395979,5.153019395096423,193.71635808993994,682.71635808994,489,517,30,2.0,800,MPLE-NB
1.0e-6,2.407649655613417,335.40576517458635,847.4057651745863,512,517,35,2.0,800,MPLE-NB
0.04088826412583126,2.748564321280525,211.47859901243646,798.4785990124365,587,517,40,2.0,800,MPLE-NB
0.056571823918486676,2.9058117047205747,175.20099629769834,776.2009962976983,601,517,45,2.0,800,MPLE-NB
1.0e-6,2.5325853415632,194.7795438143704,815.7795438143704,621,517,50,2.0,800,MPLE-NB
1.0e-6,16864.514360752077,533.6818944047159,615.6818944047159,82,518,5,2.0,800,MPLE-NB
0.13631192878084245,5308.063141211853,501.3181433002999,671.3181433002999,170,518,10,2.0,800,MPLE-NB
1.0e-6,1.2720909785093995,883.2974468566554,1135.2974468566554,252,518,15,2.0,800,MPLE-NB
0.17658941744660042,2221.9753099096474,186.20004927305456,546.2000492730546,360,518,20,2.0,800,MPLE-NB
0.007544495310158568,6.504196858300355,279.3005036251708,682.3005036251708,403,518,25,2.0,800,MPLE-NB
0.16066636998078285,4769.563604413432,91.76671077065919,538.7667107706592,447,518,30,2.0,800,MPLE-NB
0.17072691206457735,19.807413048042125,73.69195549821256,562.6919554982126,489,518,35,2.0,800,MPLE-NB
0.10826701480134088,5.816731296265407,117.41831066483928,621.4183106648393,504,518,40,2.0,800,MPLE-NB
0.06677621582688686,5.2619209542896686,135.53891109329425,660.5389110932942,525,518,45,2.0,800,MPLE-NB
0.16445436025171323,23.250270824265378,0.0001740535062708659,549.0001740535063,549,518,50,2.0,800,MPLE-NB
1.0e-6,575.8973590151005,504.5262042061395,660.5262042061395,156,519,5,2.0,800,MPLE-NB
1.0e-6,518.6196211678161,440.2110495088816,643.2110495088816,203,519,10,2.0,800,MPLE-NB
0.16618075858393924,965.7657637691427,157.35063742185065,511.35063742185065,354,519,15,2.0,800,MPLE-NB
0.05500129513132997,3.846604143031664,263.344539253289,673.344539253289,410,519,20,2.0,800,MPLE-NB
0.05467299063369709,6.286898564104241,195.33723175457396,632.337231754574,437,519,25,2.0,800,MPLE-NB
0.03387009175987435,3.8949981172221038,194.1051571252218,689.1051571252218,495,519,30,2.0,800,MPLE-NB
1.0e-6,2.4281015887751365,229.19886120969284,762.1988612096928,533,519,35,2.0,800,MPLE-NB
1.0e-6,2.263796332896534,219.38828495178063,793.3882849517806,574,519,40,2.0,800,MPLE-NB
1.0e-6,2.4452826883607086,189.80158932194558,781.8015893219456,592,519,45,2.0,800,MPLE-NB
1.0e-6,2.5911523189075245,156.2335817203234,780.2335817203234,624,519,50,2.0,800,MPLE-NB
0.5788716069167167,2039.7177059295148,150.91173567658052,293.9117356765805,143,51,5,2.0,800,MPLE-NB
1.0e-6,22.02905708557754,349.22702038394925,580.2270203839493,231,51,10,2.0,800,MPLE-NB
0.11587148800401495,2.0021858538976187,388.8605072384498,722.8605072384498,334,51,15,2.0,800,MPLE-NB
1.0e-6,1.5430239546685365,500.9575546851561,934.9575546851561,434,51,20,2.0,800,MPLE-NB
1.0e-6,1.8204315875896289,384.5245522049072,877.5245522049072,493,51,25,2.0,800,MPLE-NB
1.0e-6,3.3141171277843458,228.01434341586491,754.0143434158649,526,51,30,2.0,800,MPLE-NB
1.0e-6,3.6551288551709615,160.97164156447434,716.9716415644743,556,51,35,2.0,800,MPLE-NB
0.029625992696693727,3.790736141113831,103.3761119164119,694.3761119164119,591,51,40,2.0,800,MPLE-NB
0.07276113869825744,4.277303208921465,58.3823401492665,674.3823401492665,616,51,45,2.0,800,MPLE-NB
0.046424587539389384,3.4328613983985297,75.07801044513212,703.0780104451321,628,51,50,2.0,800,MPLE-NB
1.0e-6,122.01710559847234,1819.970485224466,1955.970485224466,136,520,5,2.0,800,MPLE-NB
0.5193616560687973,1571.2599452397794,249.55956213153377,448.55956213153377,199,520,10,2.0,800,MPLE-NB
0.28943160022098036,9085.50655723854,194.20368387787056,496.20368387787056,302,520,15,2.0,800,MPLE-NB
1.0e-6,1.5074262294868337,661.2437166791822,1018.2437166791822,357,520,20,2.0,800,MPLE-NB
1.0e-6,4.585334709524782,340.01969438880724,803.0196943888072,463,520,25,2.0,800,MPLE-NB
1.0e-6,4.187636259540871,263.35901531670356,786.3590153167036,523,520,30,2.0,800,MPLE-NB
1.0e-6,4.531827285679048,233.61046449985588,780.6104644998559,547,520,35,2.0,800,MPLE-NB
0.15914089934739564,38.29169753421653,8.630024694866734e-8,583.0000000863002,583,520,40,2.0,800,MPLE-NB
0.16307463508031547,26.22748491125903,0.0,595.0,595,520,45,2.0,800,MPLE-NB
0.08613900967990877,4.441519710582501,88.1560834197378,713.1560834197378,625,520,50,2.0,800,MPLE-NB
1.0e-6,323.3855647596849,619.0805684961159,721.0805684961159,102,521,5,2.0,800,MPLE-NB
0.23086731548310443,1023.8426000286302,387.0272961511539,605.0272961511539,218,521,10,2.0,800,MPLE-NB
1.0e-6,5855.069673428662,332.40432621839136,678.4043262183914,346,521,15,2.0,800,MPLE-NB
1.0e-6,13239.100797960366,215.30342895830609,629.3034289583061,414,521,20,2.0,800,MPLE-NB
0.21803487175036915,9.819942951158248e7,0.0,489.0,489,521,25,2.0,800,MPLE-NB
0.15267437835686343,7.522539949580253,56.47680754489784,612.4768075448978,556,521,30,2.0,800,MPLE-NB
0.17543380898790134,7.31329970072476,0.12238456075317572,581.1223845607532,581,521,35,2.0,800,MPLE-NB
0.12449587832710567,3.9595752770919566,47.134687968753155,650.1346879687532,603,521,40,2.0,800,MPLE-NB
0.08214929310938665,3.336612387494177,66.84607347293104,686.846073472931,620,521,45,2.0,800,MPLE-NB
0.060681798153983224,2.849546657832059,82.48461825643972,708.4846182564397,626,521,50,2.0,800,MPLE-NB
1.0e-6,380.677767620581,599.9186999656656,678.9186999656656,79,522,5,2.0,800,MPLE-NB
0.2555207898614466,2637.446191926618,231.60940795972124,516.6094079597212,285,522,10,2.0,800,MPLE-NB
0.338891238842998,8596.71169520206,152.005045758885,466.005045758885,314,522,15,2.0,800,MPLE-NB
0.36214400137571856,3.141723809757998e8,105.36630766385446,457.36630766385446,352,522,20,2.0,800,MPLE-NB
0.12600487143514416,4.9125054072657,187.17011285955107,658.1701128595511,471,522,25,2.0,800,MPLE-NB
0.08003064161460761,5.002900976635977,172.46992608243625,678.4699260824362,506,522,30,2.0,800,MPLE-NB
0.08413914240910225,3.8688423138089356,151.51894043768016,697.5189404376802,546,522,35,2.0,800,MPLE-NB
0.03102482002154943,2.4006825405620846,216.36789078754794,788.3678907875479,572,522,40,2.0,800,MPLE-NB
0.0895650318101159,2.8957598196798786,115.69621901067023,708.6962190106702,593,522,45,2.0,800,MPLE-NB
1.0e-6,1.8481859536336196,196.0809759452004,840.0809759452004,644,522,50,2.0,800,MPLE-NB
1.0e-6,37.026709845442916,900.985728435983,1078.985728435983,178,523,5,2.0,800,MPLE-NB
1.0e-6,581.3865967256978,721.5881992690028,927.5881992690028,206,523,10,2.0,800,MPLE-NB
1.0e-6,5568.46283488602,373.7385700899629,652.7385700899629,279,523,15,2.0,800,MPLE-NB
0.21851157009105449,652.7793385863374,233.13048523182078,541.1304852318208,308,523,20,2.0,800,MPLE-NB
0.20274039131466912,46.578893958704974,153.5892878390623,516.5892878390623,363,523,25,2.0,800,MPLE-NB
0.321030054634871,1.4991295947888222e8,0.0,439.0,439,523,30,2.0,800,MPLE-NB
0.15525276879009714,3.966013861214331,154.133444159899,632.133444159899,478,523,35,2.0,800,MPLE-NB
0.1032809750572967,2.9529820695270144,203.40914742044413,697.4091474204441,494,523,40,2.0,800,MPLE-NB
0.13159104435627905,3.1464510957249283,144.20068375692426,658.2006837569243,514,523,45,2.0,800,MPLE-NB
0.0666120359445897,2.077550982740255,222.0568749324143,748.0568749324143,526,523,50,2.0,800,MPLE-NB
1.0e-6,67.09572445996014,1807.6443401065303,1867.6443401065303,60,524,5,2.0,800,MPLE-NB
0.1874046384018444,824.5958157331899,452.98728280280625,616.9872828028062,164,524,10,2.0,800,MPLE-NB
0.5808888467223932,9311.915339169647,35.35429512194776,290.35429512194776,255,524,15,2.0,800,MPLE-NB
0.383993133823728,22.57229144305486,80.53261567507451,457.5326156750745,377,524,20,2.0,800,MPLE-NB
0.3137702210836027,1.3789248616984817e8,0.0,435.0,435,524,25,2.0,800,MPLE-NB
1.0e-6,2.5615039904932178,317.27208016395707,804.2720801639571,487,524,30,2.0,800,MPLE-NB
1.0e-6,2.7617659538773456,270.63795281197235,809.6379528119724,539,524,35,2.0,800,MPLE-NB
1.0e-6,2.5182083955983843,248.84966990783118,825.8496699078312,577,524,40,2.0,800,MPLE-NB
1.0e-6,2.4172464210916256,223.9968978817268,827.9968978817268,604,524,45,2.0,800,MPLE-NB
1.0e-6,2.0846224590560776,227.40483174542965,846.4048317454296,619,524,50,2.0,800,MPLE-NB
1.0e-6,420.7594159754933,589.7829029252833,761.7829029252833,172,525,5,2.0,800,MPLE-NB
