w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
1.0e-6,84.7467696158463,1359.3149080281887,1794.3149080281887,435,987,15,0.5,5000,MPLE-NB
1.0e-6,158.83050402601668,1337.3543836813026,1896.3543836813026,559,987,20,0.5,5000,MPLE-NB
1.0e-6,201.75147906832441,1322.6590208376667,1981.6590208376667,659,987,25,0.5,5000,MPLE-NB
1.0e-6,8.283005744343217,1339.1332868610543,2090.1332868610543,751,987,30,0.5,5000,MPLE-NB
1.0e-6,1.6297403523066525,2017.5558676179307,2862.5558676179307,845,987,35,0.5,5000,MPLE-NB
0.25287299650774864,5.778233475956093,771.3319226610342,1698.3319226610342,927,987,40,0.5,5000,MPLE-NB
0.20851875342547932,3.6923738772838397,922.4958967667069,1921.495896766707,999,987,45,0.5,5000,MPLE-NB
0.0780206982040225,2.1924330114035766,1375.2860050828058,2429.286005082806,1054,987,50,0.5,5000,MPLE-NB
1.0e-6,263.55900726445094,976.7184935322111,1095.7184935322111,119,988,5,0.5,5000,MPLE-NB
1.0e-6,55.33134656600619,1181.2340515681392,1397.2340515681392,216,988,10,0.5,5000,MPLE-NB
0.3510800956162113,746.6224001746804,697.8891136232816,975.8891136232816,278,988,15,0.5,5000,MPLE-NB
0.29772324347233264,687.5547059469465,718.0603904935733,1235.0603904935733,517,988,20,0.5,5000,MPLE-NB
0.1932727323254739,3.496499622928845,1172.0377072927772,1816.0377072927772,644,988,25,0.5,5000,MPLE-NB
1.0e-6,1.7981325183495427,1944.6911693661523,2680.6911693661523,736,988,30,0.5,5000,MPLE-NB
1.0e-6,0.6296972352551843,3605.261216852703,4441.261216852703,836,988,35,0.5,5000,MPLE-NB
1.0e-6,0.8379751684231206,2848.9285483308195,3737.9285483308195,889,988,40,0.5,5000,MPLE-NB
1.0e-6,0.688788981287358,3288.9613896980363,4240.961389698036,952,988,45,0.5,5000,MPLE-NB
1.0e-6,0.2865599479049335,6922.756786836309,7967.756786836309,1045,988,50,0.5,5000,MPLE-NB
1.0e-6,53.783497053184384,3447.007953839252,3564.007953839252,117,989,5,0.5,5000,MPLE-NB
1.0e-6,144.44541435700503,2377.455442760051,2574.455442760051,197,989,10,0.5,5000,MPLE-NB
1.0e-6,109.00727310124714,1743.574880602716,2045.574880602716,302,989,15,0.5,5000,MPLE-NB
1.0e-6,191.40508305706715,1860.3125158472685,2329.3125158472685,469,989,20,0.5,5000,MPLE-NB
0.09145989384022783,557.0468155525152,1464.9564349122477,2008.9564349122477,544,989,25,0.5,5000,MPLE-NB
0.09417743788521263,1.8601734875648577,2107.9791883888256,2865.9791883888256,758,989,30,0.5,5000,MPLE-NB
1.0e-6,0.9838906660977869,3164.9765536525797,4002.9765536525797,838,989,35,0.5,5000,MPLE-NB
1.0e-6,0.9261440310799132,3119.1509556699425,4053.1509556699425,934,989,40,0.5,5000,MPLE-NB
1.0e-6,1.0350371684528925,2871.5869213380065,3838.5869213380065,967,989,45,0.5,5000,MPLE-NB
1.0e-6,1.137309860640119,2556.2412468943517,3587.2412468943517,1031,989,50,0.5,5000,MPLE-NB
1.0e-6,192.7603207883839,1420.5198956491697,1573.5198956491697,153,98,5,0.5,5000,MPLE-NB
0.571440699894096,127.94920264156582,521.8172503152764,952.8172503152764,431,98,10,0.5,5000,MPLE-NB
0.5589181642119166,73.36983087533307,507.49345588984534,1025.4934558898453,518,98,15,0.5,5000,MPLE-NB
1.0e-6,0.2706657192969214,8232.57922409828,8806.57922409828,574,98,20,0.5,5000,MPLE-NB
1.0e-6,0.8982886740066518,3188.2354357063605,3847.2354357063605,659,98,25,0.5,5000,MPLE-NB
1.0e-6,1.6817944220997072,2167.480600147926,2893.480600147926,726,98,30,0.5,5000,MPLE-NB
1.0e-6,1.6777770397413985,2190.461715350588,2943.461715350588,753,98,35,0.5,5000,MPLE-NB
1.0e-6,1.336200312082678,2270.5023049456563,3160.5023049456563,890,98,40,0.5,5000,MPLE-NB
0.23965024915614405,11.736977033024257,649.7865277446683,1650.7865277446683,1001,98,45,0.5,5000,MPLE-NB
1.0e-6,2.2020997298262803,1619.4659731609954,2728.4659731609954,1109,98,50,0.5,5000,MPLE-NB
1.0e-6,44.41570327712645,4755.450611316899,4892.450611316899,137,990,5,0.5,5000,MPLE-NB
1.0e-6,246.08097026862865,1680.511911212528,2044.511911212528,364,990,10,0.5,5000,MPLE-NB
0.44346715860118036,994.4506795681621,791.4117580865784,1244.4117580865784,453,990,15,0.5,5000,MPLE-NB
0.009628347867101143,1.1912173520037985,3318.5309765922175,3818.5309765922175,500,990,20,0.5,5000,MPLE-NB
0.2493460783686401,416.83010705909135,1116.069018746246,1762.069018746246,646,990,25,0.5,5000,MPLE-NB
0.12348249336393287,2.265917873428826,1892.7179479211409,2640.717947921141,748,990,30,0.5,5000,MPLE-NB
0.3575566269776579,59.66230349426224,597.4417304264668,1420.4417304264668,823,990,35,0.5,5000,MPLE-NB
0.17480007690327978,1.530214667746708,1744.261426425463,2687.261426425463,943,990,40,0.5,5000,MPLE-NB
0.003419905857890314,0.5677545715179582,3990.162640599694,5011.162640599694,1021,990,45,0.5,5000,MPLE-NB
0.18790400875113575,1.53047988624823,1551.3181106796656,2634.3181106796656,1083,990,50,0.5,5000,MPLE-NB
1.0e-6,22.093383486000285,8658.343446551577,8787.343446551577,129,991,5,0.5,5000,MPLE-NB
1.0e-6,136.3980135729832,1976.405171207119,2144.405171207119,168,991,10,0.5,5000,MPLE-NB
0.5982303187921266,583.6981630052245,846.8879846416262,1178.8879846416262,332,991,15,0.5,5000,MPLE-NB
0.41369305369897,3.3079787043219206,1065.8950090553165,1607.8950090553165,542,991,20,0.5,5000,MPLE-NB
1.0e-6,0.603294824601871,3910.5114826635345,4567.5114826635345,657,991,25,0.5,5000,MPLE-NB
1.0e-6,0.34261063955948157,5753.4889352103455,6515.4889352103455,762,991,30,0.5,5000,MPLE-NB
1.0e-6,0.5492443890572652,4021.622532132551,4891.622532132551,870,991,35,0.5,5000,MPLE-NB
0.05919363421580124,1.0884891018463505,2234.8095307389485,3224.8095307389485,990,991,40,0.5,5000,MPLE-NB
1.0e-6,0.5742124047358863,3659.4587096677787,4723.458709667779,1064,991,45,0.5,5000,MPLE-NB
1.0e-6,0.43218512791762226,4459.8055409386625,5620.8055409386625,1161,991,50,0.5,5000,MPLE-NB
1.0e-6,93.2269835299402,4250.170954766494,4512.170954766494,262,992,5,0.5,5000,MPLE-NB
0.7185026607187908,1235.420729215196,471.7456201262189,802.7456201262189,331,992,10,0.5,5000,MPLE-NB
1.0e-6,86.0257849372658,1602.5737902352837,2037.5737902352837,435,992,15,0.5,5000,MPLE-NB
0.026265525951890165,559.6773871424335,1299.5197897557402,1829.5197897557402,530,992,20,0.5,5000,MPLE-NB
1.0e-6,144.01844530385284,1297.7600000871926,1907.7600000871926,610,992,25,0.5,5000,MPLE-NB
0.2335665658358032,1389.1367282648848,764.3350980912185,1536.3350980912185,772,992,30,0.5,5000,MPLE-NB
0.17464599215231205,483.95723744086195,793.1338118570898,1672.1338118570898,879,992,35,0.5,5000,MPLE-NB
0.2495688157379647,1967.0225401643115,479.2748641226499,1515.27486412265,1036,992,40,0.5,5000,MPLE-NB
0.2525893843008817,2538.0695621985565,412.8131654891629,1502.8131654891629,1090,992,45,0.5,5000,MPLE-NB
0.3018717868722314,2557.5468547401815,265.7694956777416,1447.7694956777416,1182,992,50,0.5,5000,MPLE-NB
1.0e-6,143.9009276103595,1152.3620645398985,1249.3620645398985,97,993,5,0.5,5000,MPLE-NB
0.280257380014321,342.30955887403826,1017.6925636229812,1240.6925636229812,223,993,10,0.5,5000,MPLE-NB
1.0e-6,292.5614762198119,1301.0773537483813,1685.0773537483813,384,993,15,0.5,5000,MPLE-NB
0.13795305570147876,989.9782115287467,963.1618800786591,1482.1618800786591,519,993,20,0.5,5000,MPLE-NB
0.4429883967767267,99.5368746318198,450.72891324439206,1088.728913244392,638,993,25,0.5,5000,MPLE-NB
0.4843891801985372,10.765456780932134,339.11834160064745,1114.1183416006475,775,993,30,0.5,5000,MPLE-NB
0.41508493937330576,5.1512070447248455,464.29234935782756,1314.2923493578276,850,993,35,0.5,5000,MPLE-NB
0.24151599273993957,1.063531647220356,1644.7386434451364,2560.7386434451364,916,993,40,0.5,5000,MPLE-NB
0.17436836816175136,0.41998603174019133,3582.248385698933,4574.248385698933,992,993,45,0.5,5000,MPLE-NB
0.11893542381781282,0.39490649820709084,4113.992219859089,5145.992219859089,1032,993,50,0.5,5000,MPLE-NB
1.0e-6,140.41394755871846,1081.9292012521144,1175.9292012521144,94,994,5,0.5,5000,MPLE-NB
0.06300073571530801,3082.3760393923803,1888.2961697224046,2187.2961697224046,299,994,10,0.5,5000,MPLE-NB
0.46917965951278556,138.68341112196126,665.3537556879551,1128.353755687955,463,994,15,0.5,5000,MPLE-NB
0.5633321558211276,185.42172224287648,344.5900688514921,946.5900688514921,602,994,20,0.5,5000,MPLE-NB
0.22570999672810907,1.781710726193618,1424.4428842471307,2194.4428842471307,770,994,25,0.5,5000,MPLE-NB
1.0e-6,0.7770773911038165,2867.0539385155757,3745.0539385155757,878,994,30,0.5,5000,MPLE-NB
0.1580525957009829,1.4078293027272752,1477.8827069022764,2424.8827069022764,947,994,35,0.5,5000,MPLE-NB
0.28482224724548955,3.7490525584131524,661.2690417713234,1657.2690417713234,996,994,40,0.5,5000,MPLE-NB
0.20867481724888107,1.7360926952053648,1141.5300898869768,2207.530089886977,1066,994,45,0.5,5000,MPLE-NB
1.0e-6,0.5270871514545503,3630.4883172970294,4773.488317297029,1143,994,50,0.5,5000,MPLE-NB
0.3549268660375117,373.6339010166536,1290.7819332666404,1640.7819332666404,350,995,5,0.5,5000,MPLE-NB
1.0e-6,39.12481531848818,1739.0254259389976,2139.0254259389976,400,995,10,0.5,5000,MPLE-NB
1.0e-6,4.060121952439698,1726.5510594032676,2269.5510594032676,543,995,15,0.5,5000,MPLE-NB
0.24189100594665147,3.336576656262375,1100.4878317662601,1822.4878317662601,722,995,20,0.5,5000,MPLE-NB
0.2144680643585039,1.907433269233999,1306.429749807181,2111.429749807181,805,995,25,0.5,5000,MPLE-NB
0.22886498463117902,1.9656105590335031,1228.4478531015375,2101.4478531015375,873,995,30,0.5,5000,MPLE-NB
0.24962167758248488,2.1771098748305784,1062.5903380694037,1998.5903380694037,936,995,35,0.5,5000,MPLE-NB
0.2282308587897337,2.6837765507282305,932.0914266451487,1906.0914266451487,974,995,40,0.5,5000,MPLE-NB
0.1728350281760097,1.9579436383861073,1089.3080569933509,2136.308056993351,1047,995,45,0.5,5000,MPLE-NB
0.12170905440969497,1.658172495930716,1207.222134110461,2408.222134110461,1201,995,50,0.5,5000,MPLE-NB
1.0e-6,227.95843311152984,1434.9474537926287,1631.9474537926287,197,996,5,0.5,5000,MPLE-NB
0.5097587757021185,1080.3064197115561,556.0054713344539,898.0054713344539,342,996,10,0.5,5000,MPLE-NB
0.45073061716303,919.9376743722765,440.85121842576916,936.8512184257692,496,996,15,0.5,5000,MPLE-NB
0.20816595943730046,102.82469042588029,726.3105636253485,1385.3105636253485,659,996,20,0.5,5000,MPLE-NB
1.0e-6,1.4902151397171977,1953.2045141823364,2728.2045141823364,775,996,25,0.5,5000,MPLE-NB
1.0e-6,0.8175297683034036,2703.2816706598114,3665.2816706598114,962,996,30,0.5,5000,MPLE-NB
1.0e-6,1.0308479323882576,2333.591449968169,3336.591449968169,1003,996,35,0.5,5000,MPLE-NB
1.0e-6,0.9778127202504806,2394.7126652641236,3464.7126652641236,1070,996,40,0.5,5000,MPLE-NB
1.0e-6,0.7576865306752485,2858.3252159372096,3979.3252159372096,1121,996,45,0.5,5000,MPLE-NB
0.1342007555819882,1.273118561878091,1461.9790504232801,2647.97905042328,1186,996,50,0.5,5000,MPLE-NB
1.0e-6,152.45781878315125,1936.5549809783024,2125.5549809783024,189,997,5,0.5,5000,MPLE-NB
0.35271695498535754,403.0000677898778,995.4385998578559,1292.438599857856,297,997,10,0.5,5000,MPLE-NB
1.0e-6,174.67160892123846,1539.1443809932387,1975.1443809932387,436,997,15,0.5,5000,MPLE-NB
1.0e-6,4.078334954799414,1674.8738487460714,2413.8738487460714,739,997,20,0.5,5000,MPLE-NB
1.0e-6,3.9155150888330286,1569.8928877579992,2394.8928877579992,825,997,25,0.5,5000,MPLE-NB
0.11496537153260716,9.499639375193656,1032.5125996112579,1922.5125996112579,890,997,30,0.5,5000,MPLE-NB
0.2831411688351138,126.58934679587607,477.73727556322,1436.73727556322,959,997,35,0.5,5000,MPLE-NB
0.27512561824996473,10.529404719160826,540.8455973876298,1580.8455973876298,1040,997,40,0.5,5000,MPLE-NB
0.26992545466853796,9.16557080294548,509.21442418117545,1599.2144241811754,1090,997,45,0.5,5000,MPLE-NB
0.26875140820508703,5.411941738574838,514.9355527668697,1671.9355527668697,1157,997,50,0.5,5000,MPLE-NB
1.0e-6,60.43934005311951,4502.877069263547,4666.877069263547,164,998,5,0.5,5000,MPLE-NB
0.5982303187921266,583.6981630052245,846.8879846416262,1178.8879846416262,332,998,10,0.5,5000,MPLE-NB
0.5278113449851949,288.1720836732012,520.5236239311763,952.5236239311763,432,998,15,0.5,5000,MPLE-NB
0.3580858364961502,62.66892813928928,719.8120723152961,1255.812072315296,536,998,20,0.5,5000,MPLE-NB
0.3821782386729369,8.36776226523415,631.2884353698691,1325.2884353698691,694,998,25,0.5,5000,MPLE-NB
1.0e-6,1.2766906484682585,2337.350439673191,3156.350439673191,819,998,30,0.5,5000,MPLE-NB
0.008993218667357797,1.0326094732301028,2716.3755889825425,3688.3755889825425,972,998,35,0.5,5000,MPLE-NB
0.11854994093366106,1.2401934500116532,1925.1840704119777,3001.1840704119777,1076,998,40,0.5,5000,MPLE-NB
0.073418143172383,1.1530496088620177,2010.8219427560398,3179.82194275604,1169,998,45,0.5,5000,MPLE-NB
1.0e-6,0.5340588477748286,3756.391796503365,5037.391796503365,1281,998,50,0.5,5000,MPLE-NB
1.0e-6,142.79599950632561,2233.17723524188,2424.17723524188,191,999,5,0.5,5000,MPLE-NB
0.6754314164989279,1220.3525363735828,415.4916738596381,702.4916738596381,287,999,10,0.5,5000,MPLE-NB
0.23927987701321152,0.44964640151859375,3813.915244871101,4241.915244871101,428,999,15,0.5,5000,MPLE-NB
0.08459554111505138,0.09345320266993667,17517.82594266443,18105.82594266443,588,999,20,0.5,5000,MPLE-NB
0.14075461411800713,0.4190176174843487,4330.0939277276475,5015.0939277276475,685,999,25,0.5,5000,MPLE-NB
0.1792567365902321,1.0143643064888253,2010.7429167882447,2786.7429167882447,776,999,30,0.5,5000,MPLE-NB
1.0e-6,0.26497919653383495,6697.75915591308,7502.75915591308,805,999,35,0.5,5000,MPLE-NB
1.0e-6,0.5915200459691266,3471.501353343305,4368.501353343305,897,999,40,0.5,5000,MPLE-NB
1.0e-6,0.44893218544217406,4307.308211762453,5312.308211762453,1005,999,45,0.5,5000,MPLE-NB
1.0e-6,0.39742319789778674,4611.092539739703,5688.092539739703,1077,999,50,0.5,5000,MPLE-NB
1.0e-6,128.2231439764671,2429.9945358038008,2628.9945358038008,199,99,5,0.5,5000,MPLE-NB
1.0e-6,154.07577729904543,1850.6148473715775,2180.6148473715775,330,99,10,0.5,5000,MPLE-NB
0.18849018716346835,745.7608581236404,975.3475332725175,1422.3475332725175,447,99,15,0.5,5000,MPLE-NB
0.3163014812031263,844.2483673108734,683.734017111497,1296.734017111497,613,99,20,0.5,5000,MPLE-NB
0.2619205100956188,626.5108806949062,701.9896504551991,1394.9896504551991,693,99,25,0.5,5000,MPLE-NB
0.2571785317616019,939.8966014540548,701.8078840913631,1427.8078840913631,726,99,30,0.5,5000,MPLE-NB
0.21236082866072253,38.62543164960152,766.3408139321903,1533.3408139321903,767,99,35,0.5,5000,MPLE-NB
0.24154007996215524,67.4761939988847,575.5686326132359,1424.5686326132359,849,99,40,0.5,5000,MPLE-NB
0.2917334000222232,570.152860180391,452.5384023038482,1410.5384023038482,958,99,45,0.5,5000,MPLE-NB
0.27578454338890573,7.677838344839241,514.9209220310095,1591.9209220310095,1077,99,50,0.5,5000,MPLE-NB
1.0e-6,34.32759434574005,4515.909435795686,4609.909435795686,94,9,5,0.5,5000,MPLE-NB
0.11936447458187953,15183.140052495679,1019.9714298316053,1225.9714298316053,206,9,10,0.5,5000,MPLE-NB
1.0e-6,0.2755129354834961,7155.9282206582675,7482.9282206582675,327,9,15,0.5,5000,MPLE-NB
1.0e-6,1.9216005333650454,2351.312204724931,2820.312204724931,469,9,20,0.5,5000,MPLE-NB
1.0e-6,1.113477978830229,3092.2604508176746,3796.2604508176746,704,9,25,0.5,5000,MPLE-NB
1.0e-6,3.1353419882311746,1702.4887314783086,2553.4887314783086,851,9,30,0.5,5000,MPLE-NB
0.09343542047094218,3.203415336588793,1429.0121718973378,2356.012171897338,927,9,35,0.5,5000,MPLE-NB
0.13084309170291772,3.8437428709678763,1145.3209585856093,2133.3209585856093,988,9,40,0.5,5000,MPLE-NB
0.157966489011482,3.5453385751469324,1088.9840829467357,2121.9840829467357,1033,9,45,0.5,5000,MPLE-NB
0.2542707633068906,8.111267769488292,602.6776702855427,1694.6776702855427,1092,9,50,0.5,5000,MPLE-NB
1.0e-6,101.0714950075213,3113.3925575945836,3323.3925575945836,210,1000,5,0.5,10000,MPLE-NB
0.4096736789610837,439.0348764713523,1885.7060723585828,2483.706072358583,598,1000,10,0.5,10000,MPLE-NB
0.3504791416482054,4.1282164989927095,2338.847509789058,3052.847509789058,714,1000,15,0.5,10000,MPLE-NB
0.11226705767343406,0.37793953877873376,10668.776248106613,11527.776248106613,859,1000,20,0.5,10000,MPLE-NB
0.1651263927873728,0.7092522390694644,6502.35331423294,7394.35331423294,892,1000,25,0.5,10000,MPLE-NB
0.327454654937202,30.42270383283096,1659.3794415703273,2771.3794415703273,1112,1000,30,0.5,10000,MPLE-NB
0.33538496137924506,109.55500429159632,1552.4887691837612,2689.488769183761,1137,1000,35,0.5,10000,MPLE-NB
0.33672263964277976,131.93891621109688,1500.2248183600695,2703.2248183600695,1203,1000,40,0.5,10000,MPLE-NB
0.40889117256724966,206.67028324712723,1169.1000969329916,2456.1000969329916,1287,1000,45,0.5,10000,MPLE-NB
0.10404163502589592,1.185459164649444,4645.854141658528,6002.854141658528,1357,1000,50,0.5,10000,MPLE-NB
1.0e-6,29.958046435355225,5662.084814753932,5767.084814753932,105,100,5,0.5,10000,MPLE-NB
1.0e-6,172.21665669075162,3631.593483766059,3965.593483766059,334,100,10,0.5,10000,MPLE-NB
1.0e-6,44.11553242276565,2455.301129798136,2894.301129798136,439,100,15,0.5,10000,MPLE-NB
0.24785605247989304,3.506051335647134,2348.4703167852927,2996.4703167852927,648,100,20,0.5,10000,MPLE-NB
0.3152827169714757,60.366885182120846,1607.3823638449112,2342.382363844911,735,100,25,0.5,10000,MPLE-NB
0.1286916287171819,1.10174683051106,4690.889423769048,5562.889423769048,872,100,30,0.5,10000,MPLE-NB
0.16574930538072175,1.2686045571493954,4453.586579968295,5441.586579968295,988,100,35,0.5,10000,MPLE-NB
0.4474995185328623,386.75570748231456,1067.9514678800688,2103.951467880069,1036,100,40,0.5,10000,MPLE-NB
0.40605961064183627,557.3364982156231,1143.4404336907292,2229.440433690729,1086,100,45,0.5,10000,MPLE-NB
0.38241136175736407,400.7052811352104,1165.7263950103652,2348.726395010365,1183,100,50,0.5,10000,MPLE-NB
1.0e-6,61.53958969141279,1575.5688129027442,1631.5688129027442,56,101,5,0.5,10000,MPLE-NB
0.6804123055488461,604.1665593599214,614.756237444064,844.756237444064,230,101,10,0.5,10000,MPLE-NB
0.7202271024837328,774.6336524539901,681.7856396227976,1025.7856396227976,344,101,15,0.5,10000,MPLE-NB
0.42033342507773247,0.024428004004187015,79409.35290111326,79937.35290111326,528,101,20,0.5,10000,MPLE-NB
0.1637371149578693,0.026078563569691047,114883.90778741364,115519.90778741364,636,101,25,0.5,10000,MPLE-NB
0.2424351625487238,0.03986212016949748,66877.7419974014,67576.7419974014,699,101,30,0.5,10000,MPLE-NB
0.28664732663691417,0.14214654573810864,20250.151886842454,21100.151886842454,850,101,35,0.5,10000,MPLE-NB
0.47328825459206497,5.393647630641939,1463.4395790458211,2495.439579045821,1032,101,40,0.5,10000,MPLE-NB
0.40223809280513523,2.1540744468188096,2301.721507320804,3504.721507320804,1203,101,45,0.5,10000,MPLE-NB
0.3466702426066177,2.43605185241253,2536.809062635995,3867.809062635995,1331,101,50,0.5,10000,MPLE-NB
1.0e-6,47.847225998408916,3081.828178576138,3159.828178576138,78,102,5,0.5,10000,MPLE-NB
1.0e-6,46.718498899522665,7653.517826804003,7866.517826804003,213,102,10,0.5,10000,MPLE-NB
1.0e-6,159.254587879051,4128.358886894023,4529.358886894023,401,102,15,0.5,10000,MPLE-NB
0.08342385752077087,7800.805798427354,3300.9431839002036,3853.9431839002036,553,102,20,0.5,10000,MPLE-NB
1.0e-6,174.576397253367,3679.002461311339,4444.002461311339,765,102,25,0.5,10000,MPLE-NB
1.0e-6,122.25934099232214,3598.7977683554036,4475.797768355404,877,102,30,0.5,10000,MPLE-NB
1.0e-6,13.206452423921283,3434.9213821438043,4415.921382143804,981,102,35,0.5,10000,MPLE-NB
1.0e-6,3.053273977728112,4173.44526772184,5260.44526772184,1087,102,40,0.5,10000,MPLE-NB
1.0e-6,1.9636567358780876,4885.242520409491,6070.242520409491,1185,102,45,0.5,10000,MPLE-NB
0.2333876479542624,19.606467624704308,2134.1245423349237,3415.1245423349237,1281,102,50,0.5,10000,MPLE-NB
1.0e-6,118.98282703928771,3759.058952285207,4021.058952285207,262,103,5,0.5,10000,MPLE-NB
1.0e-6,21.45789255781861,3082.209814339885,3573.209814339885,491,103,10,0.5,10000,MPLE-NB
0.1232214677136623,386.2567728726373,2091.478370293396,2713.478370293396,622,103,15,0.5,10000,MPLE-NB
1.0e-6,0.7533984944141165,6124.31796119698,6939.31796119698,815,103,20,0.5,10000,MPLE-NB
1.0e-6,0.678091363288564,6401.049853131512,7301.049853131512,900,103,25,0.5,10000,MPLE-NB
1.0e-6,0.8533337972855252,5604.0265089292325,6592.0265089292325,988,103,30,0.5,10000,MPLE-NB
1.0e-6,1.440624729989246,4570.508491758997,5712.508491758997,1142,103,35,0.5,10000,MPLE-NB
1.0e-6,0.8504490262493589,6073.543726010311,7338.543726010311,1265,103,40,0.5,10000,MPLE-NB
1.0e-6,0.7751170919751507,6639.320263738175,8005.320263738175,1366,103,45,0.5,10000,MPLE-NB
